# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     IM.I53H1..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H2..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H3..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H4..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H5..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H6..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H7..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
#     IM.I53H8..BDF	2019-10-03T01:00:00.000000Z - 2019-10-03T05:00:00.000000Z
# 
#   channel_cnt: 8
#   t0: 2019-10-03T01:00:00.000000Z
#   latitude: 64.875
#   longitude: -147.86115
# 
# Algorithm parameters:
#   freq_min: 1.0
#   freq_max: 5.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: 2019-10-03T01:00:00.00
#   signal_end: 2019-10-03T05:00:00.00
#   window_len: 20.0
#   sub_window_len: None
#   window_step: 5.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
7.815000000000000000e+03 -1.098321561665155031e+02 3.333026732151941474e+02 1.719198118261116237e+00
7.820000000000000000e+03 5.179184373546896580e+01 3.318897013230180164e+02 1.656195404125704096e+00
7.825000000000000000e+03 1.296986602125687966e+02 3.621094511991378226e+02 1.680488548112402114e+00
7.830000000000000000e+03 1.235565203218214805e+02 5.748921792162732345e+02 1.726450244770144415e+00
7.835000000000000000e+03 1.022247337524655819e+02 3.479322570477083900e+02 1.814126418174479838e+00
7.840000000000000000e+03 -1.122518046278668322e+02 3.378578681735735927e+02 1.825439979464865470e+00
7.845000000000000000e+03 1.103268588802702652e+02 5.865730258260590517e+02 1.745360524346343034e+00
7.850000000000000000e+03 -1.319002289961182726e+02 5.873302813207941426e+02 1.579252713866587055e+00
7.855000000000000000e+03 -1.165516257797406610e+02 3.396680603530009535e+02 1.706255450691576803e+00
7.860000000000000000e+03 -1.162938293227966966e+02 3.407462733033527797e+02 1.875399826056807218e+00
7.865000000000000000e+03 -5.803351475538489623e+00 5.411634869676150856e+02 1.647731634222209918e+00
7.870000000000000000e+03 -2.744489617697361439e+01 5.008918246943370036e+02 1.688637881913337635e+00
7.875000000000000000e+03 -1.178767729780810356e+02 3.368913283169068791e+02 1.632301640337746607e+00
7.880000000000000000e+03 -1.677232485122673324e+02 3.164006282149653657e+02 1.732952572806382596e+00
7.885000000000000000e+03 -6.999668363221888967e+01 3.657705140224763909e+02 1.754309193231855746e+00
7.890000000000000000e+03 -9.223289372525240992e+01 4.953539014504932538e+02 1.616821894211100341e+00
7.895000000000000000e+03 -1.180060954585939754e+02 3.329286687216482505e+02 1.635592419877735626e+00
7.900000000000000000e+03 -1.200748523133858043e+02 3.392841553275408160e+02 1.695034625977685172e+00
7.905000000000000000e+03 -1.200850121879837360e+02 3.392270633243729208e+02 1.711289107533594755e+00
7.910000000000000000e+03 -1.216490606289917764e+02 3.334736713658372764e+02 1.834836644125584115e+00
7.915000000000000000e+03 1.364476729657494900e+02 3.251826281542776655e+02 1.790043055523167670e+00
7.920000000000000000e+03 -8.185878387345472618e+01 3.073169521672314204e+02 1.628031902983940959e+00
7.925000000000000000e+03 6.209198062455154599e+01 5.595359187025129586e+02 1.626573887936780372e+00
7.930000000000000000e+03 3.786590715209938196e+01 5.510408059123008115e+02 1.818148021598663622e+00
7.935000000000000000e+03 -9.624871332155377956e+01 3.297483003853841410e+02 1.840343439202497766e+00
7.940000000000000000e+03 1.081540884816300405e+02 3.421739942679207616e+02 1.693170143374413295e+00
7.945000000000000000e+03 1.677286948051095408e+02 4.880484646652355991e+02 1.574423647736463261e+00
7.950000000000000000e+03 -6.388016925636765819e+01 3.370107151787851194e+02 1.672158540702176621e+00
7.955000000000000000e+03 -1.637915364615585361e+02 3.327306204840003261e+02 1.731362086905783304e+00
7.960000000000000000e+03 3.972609281545822313e+01 3.830707728938602372e+02 1.717917125844926396e+00
7.965000000000000000e+03 -1.683302498922976156e+02 3.355528592128114269e+02 1.733005267075306444e+00
7.970000000000000000e+03 1.379385770031996969e+02 3.598828478143488496e+02 1.629794315182552689e+00
7.975000000000000000e+03 -1.719086800584101127e+02 3.545842647543525459e+02 1.708780277922985480e+00
7.980000000000000000e+03 -1.805292557851824711e+02 3.317287908045356630e+02 1.808407941602073299e+00
7.985000000000000000e+03 1.280123640528940427e+02 5.484654667453323782e+02 1.741381082207618114e+00
7.990000000000000000e+03 -1.019702375417968909e+02 3.330717712555185699e+02 1.680338050902107971e+00
7.995000000000000000e+03 -1.539480972051522940e+02 3.963063048929655565e+02 1.668250863319702626e+00
8.000000000000000000e+03 -1.720919543571032193e+02 3.375128847165261732e+02 1.588850564046518032e+00
8.005000000000000000e+03 -9.608237598307705696e+01 3.164252743301233863e+02 1.595797765912027488e+00
8.010000000000000000e+03 -7.999018037205439668e+01 3.787423739197729446e+02 1.532108107347525561e+00
8.015000000000000000e+03 3.780963183681787854e+01 5.399126267633234875e+02 1.625862339402789347e+00
8.020000000000000000e+03 -1.544227066618915956e+02 4.891615813368153454e+02 1.681634426652388603e+00
8.025000000000000000e+03 -7.038435911613598250e+01 3.566656600058947220e+02 1.649050729525835646e+00
8.030000000000000000e+03 8.603415911695671525e+01 5.057883136647876086e+02 1.538175291278255363e+00
8.035000000000000000e+03 1.576522445409126760e+02 4.568533750100483530e+02 1.691418060867722284e+00
8.040000000000000000e+03 6.375436482300067098e+01 3.620202981506689071e+02 1.602832911759593193e+00
8.045000000000000000e+03 1.344556372470589451e+02 3.371872254810928098e+02 1.700895334232558120e+00
8.050000000000000000e+03 1.372562235448910712e+02 3.296958951824300357e+02 1.749250485984990000e+00
8.055000000000000000e+03 -1.117585515757716479e+02 3.342202683026337127e+02 1.673877679184508693e+00
8.060000000000000000e+03 -1.019702920095368341e+02 4.963440148697969789e+02 1.764966796798741466e+00
8.065000000000000000e+03 -1.641549317273314728e+02 3.353155420958360651e+02 1.694976407594461554e+00
8.070000000000000000e+03 1.377233873907794361e+02 3.570186718185439076e+02 1.608238650691722782e+00
8.075000000000000000e+03 -1.579541320511296476e+02 5.461767981346956731e+02 1.667671353781094989e+00
8.080000000000000000e+03 -7.010169588933628404e+01 4.346317155422420910e+02 1.620249409729394241e+00
8.085000000000000000e+03 -7.973114033855640059e+01 3.703759896901421484e+02 1.729855871805474621e+00
8.090000000000000000e+03 -9.032871585473115772e+01 3.194671093476674173e+02 1.608935445805298681e+00
8.095000000000000000e+03 -1.640976293250567721e+02 3.387656518674931476e+02 1.689076408722139044e+00
8.100000000000000000e+03 1.237781288021954964e+02 5.542554375623531087e+02 1.798467335455734561e+00
8.105000000000000000e+03 -1.385380206840836479e+02 3.364658936813025321e+02 1.685296938306063641e+00
8.110000000000000000e+03 1.343914412612389242e+02 3.413431878521498675e+02 1.725266850644857408e+00
8.115000000000000000e+03 1.319114217121535830e+02 3.260274997140762707e+02 1.708940283241990654e+00
8.120000000000000000e+03 -1.258299058795360850e+02 3.322008797000651157e+02 1.705283497480961197e+00
8.125000000000000000e+03 -8.829027794624408898e+01 5.701879345043959120e+02 1.609947359539106726e+00
8.130000000000000000e+03 -8.802972805636773046e+01 4.750631725592255634e+02 1.661292009003621617e+00
8.135000000000000000e+03 -1.582740840392613357e+01 3.692437762714819200e+02 1.700092008409219257e+00
8.140000000000000000e+03 4.380132517922283597e+01 5.013243135829165453e+02 1.663400275059022215e+00
8.145000000000000000e+03 -1.198716209192879916e+02 3.364600870971818836e+02 1.603466922567055919e+00
8.150000000000000000e+03 8.043502046782958814e+01 4.430183761165300211e+02 1.597092445839178199e+00
8.155000000000000000e+03 -1.502392444084746330e+02 3.270038177558931807e+02 1.583382452926962003e+00
8.160000000000000000e+03 1.355021247941542981e+02 3.686898879984077553e+02 1.753284716446739999e+00
8.165000000000000000e+03 1.097741725508061279e+02 3.719894562681907928e+02 1.725382968318491139e+00
8.170000000000000000e+03 1.281270032149338647e+02 5.272973212797189717e+02 1.735782267268814127e+00
8.175000000000000000e+03 1.322196636996400514e+02 5.690701698115612999e+02 1.772870664650136208e+00
8.180000000000000000e+03 -1.662258666736895805e+02 3.199029583140713839e+02 1.653450364599525990e+00
8.185000000000000000e+03 -1.755741032464873115e+02 3.348955541050228817e+02 1.703955599923018260e+00
8.190000000000000000e+03 -1.616250187748826193e+02 2.993862643529060392e+02 1.724259545514008396e+00
8.195000000000000000e+03 -1.399196669694425736e+02 3.231278572746039117e+02 1.754682550431066357e+00
8.200000000000000000e+03 1.300349970997053219e+02 5.321100691788207087e+02 1.702284815054196043e+00
8.205000000000000000e+03 -1.144156281504918837e+02 4.526671771120438166e+02 1.579143180001749247e+00
8.210000000000000000e+03 -1.170460233042971510e+01 3.539973278275142547e+02 1.655205902074550872e+00
8.215000000000000000e+03 -1.162280638768979060e+02 3.829891619211873035e+02 1.610555201610359699e+00
8.220000000000000000e+03 -8.358471938682366442e+01 3.332401798412562357e+02 1.664942132067832814e+00
8.225000000000000000e+03 1.375983209014997328e+02 3.282426156685389174e+02 1.726270954617577624e+00
8.230000000000000000e+03 1.281447763143094960e+02 3.817900115563876398e+02 1.550515802747971295e+00
8.235000000000000000e+03 -8.769461143362164535e+01 3.478114074357306436e+02 1.628641120990771629e+00
8.240000000000000000e+03 -1.183559814183868326e+02 3.483567626443648351e+02 1.658656860359188689e+00
8.245000000000000000e+03 -9.384416929193710644e+01 5.126680821877267817e+02 1.800706456314770998e+00
8.250000000000000000e+03 1.322538267528118183e+02 3.348562867450377212e+02 1.662833081658759093e+00
8.255000000000000000e+03 5.798701435188669251e+01 4.368855987620664791e+02 1.641013774077975551e+00
8.260000000000000000e+03 -8.827222889179702747e+01 5.273750009503976344e+02 1.635135178614832707e+00
8.265000000000000000e+03 -1.563348899720242287e+02 5.150616953743823387e+02 1.624401829454292567e+00
8.270000000000000000e+03 -1.774875509355520009e+01 3.227524754886094343e+02 1.709617273167074458e+00
8.275000000000000000e+03 -5.408303620672916168e+01 3.531082483086406114e+02 1.628754578771124617e+00
8.280000000000000000e+03 5.420741052855368736e+01 5.150180635030066014e+02 1.620438183008490407e+00
8.285000000000000000e+03 -1.598891554755689128e+02 3.313600166806508014e+02 1.611711459205162011e+00
8.290000000000000000e+03 1.681125776885608900e+02 3.464423948519015539e+02 1.616972036003668123e+00
8.295000000000000000e+03 -4.019093094064399452e+01 3.660291420177665032e+02 1.611733223556109484e+00
8.300000000000000000e+03 1.382156909030204304e+02 3.600272625074050552e+02 1.692247915080548726e+00
8.305000000000000000e+03 9.206967627783818386e+01 5.307174661050785289e+02 1.748152071108880046e+00
8.310000000000000000e+03 -1.438168895671047096e+02 3.583186691250147646e+02 1.698863512271012288e+00
8.315000000000000000e+03 1.306310488811035384e+02 3.255223889084583107e+02 1.842438076947100045e+00
8.320000000000000000e+03 5.574474932157666984e+01 4.231186309272426911e+02 1.809148156569425403e+00
8.325000000000000000e+03 -8.215145671728758714e+01 5.982893158698051366e+02 1.603290953355229753e+00
8.330000000000000000e+03 -8.612676057256548745e+01 3.496066316451453417e+02 1.928365127078058183e+00
8.335000000000000000e+03 -1.580929603133587591e+02 5.302114231345852886e+02 1.703281803402656447e+00
8.340000000000000000e+03 -1.580518430621849859e+02 5.233657323347945294e+02 1.758890123911943881e+00
8.345000000000000000e+03 1.060305894182659898e+02 3.450561064813366556e+02 1.691680431043251165e+00
8.350000000000000000e+03 1.668806588528068744e+02 3.833355912882032044e+02 1.723285824630023555e+00
8.355000000000000000e+03 1.620094301369737764e+02 3.721940339914245897e+02 1.672869967943437786e+00
8.360000000000000000e+03 1.355591410061189208e+02 3.463137552051824741e+02 1.692174828308090184e+00
8.365000000000000000e+03 -1.399286844402880661e+02 3.642303748727330799e+02 1.611939930696324241e+00
8.370000000000000000e+03 8.822463766778157890e+01 3.251511791895535453e+02 1.614555856591738614e+00
8.375000000000000000e+03 -4.644223169782376459e+01 4.492845290780666687e+02 1.771636377101395876e+00
8.380000000000000000e+03 1.719212967493714359e+02 3.892812259535064641e+02 1.605340071442625360e+00
8.385000000000000000e+03 -1.040255957529944055e+02 3.153249626596734743e+02 1.640298325719858896e+00
8.390000000000000000e+03 1.338460258677958450e+02 3.530871915441840656e+02 1.765697836224714434e+00
8.395000000000000000e+03 2.799888100217756559e+01 3.340211279533216953e+02 1.592780834707242521e+00
8.400000000000000000e+03 -9.598588063161534478e+01 3.342729622784985395e+02 1.797715323931719178e+00
8.405000000000000000e+03 6.818418687157625868e+01 5.135252881166402403e+02 1.728552499449037105e+00
8.410000000000000000e+03 -1.760003394122810505e+02 3.364029190744096809e+02 1.685170523299524881e+00
8.415000000000000000e+03 -1.757772589749376380e+02 3.334881311612259651e+02 1.775223397038971918e+00
8.420000000000000000e+03 4.763957477479198133e+01 3.697998906321567461e+02 1.748921943971928572e+00
8.425000000000000000e+03 1.286336122798645079e+02 3.296546699423830660e+02 1.752620064841751368e+00
8.430000000000000000e+03 -1.617601490097450494e+02 4.498405466650129370e+02 1.637733135976222387e+00
8.435000000000000000e+03 -1.600846455665929113e+02 3.310897647503815051e+02 1.759220483434067894e+00
8.440000000000000000e+03 5.401966701543767613e+01 4.674247660333701333e+02 1.714212410844730305e+00
8.445000000000000000e+03 -1.679797539578497663e+02 3.373533006220948778e+02 1.677297357671453604e+00
8.450000000000000000e+03 -9.185724261595873941e+01 3.399036739971180054e+02 1.663435141824370689e+00
8.455000000000000000e+03 1.499098722074514001e+02 3.426523140911029373e+02 1.593789569520626115e+00
8.460000000000000000e+03 4.630474286422672492e+01 3.495345646900792076e+02 1.740928019761052381e+00
8.465000000000000000e+03 6.029350637883923980e+01 5.535301454357451121e+02 1.628291216597426816e+00
8.470000000000000000e+03 1.622716624673821286e+02 3.735177895642439125e+02 1.769558911966722103e+00
8.475000000000000000e+03 -1.640383801929849028e+02 3.361207905677389931e+02 1.677802205043088080e+00
8.480000000000000000e+03 2.010765685771168165e+01 3.509896700182241602e+02 1.708462779955023381e+00
8.485000000000000000e+03 1.082507243395993584e+02 4.690906309565490346e+02 1.737847692351990769e+00
8.490000000000000000e+03 -1.677117887575084296e+02 3.331069538127632086e+02 1.875651226570038022e+00
8.495000000000000000e+03 -1.675750089742323610e+02 3.329534038905597413e+02 2.049309137402805625e+00
8.500000000000000000e+03 -1.618112255823178316e+02 3.307506162876146618e+02 2.072553249181062540e+00
8.505000000000000000e+03 -1.613865378559666794e+02 3.311531823494727291e+02 1.757884296010575165e+00
8.510000000000000000e+03 -1.515739941597032612e+02 3.406762852365396839e+02 1.854103817476686844e+00
8.515000000000000000e+03 -1.516897916418769228e+02 3.131115632206934265e+02 1.916661452602923754e+00
8.520000000000000000e+03 6.015170252468167433e+01 4.891775966717677875e+02 1.878629262204137174e+00
8.525000000000000000e+03 -1.778779787460984210e+02 3.593470999082184107e+02 1.641412134088504393e+00
8.530000000000000000e+03 1.196477721040617297e+02 4.715937766971154588e+02 1.742448518247148304e+00
8.535000000000000000e+03 -3.211890554987046187e+01 3.882399996400312148e+02 1.661227800291403822e+00
8.540000000000000000e+03 -1.159515796194513229e+02 3.334783926326109054e+02 1.693056215521212104e+00
8.545000000000000000e+03 -9.931282397291022690e+00 4.158137957104397060e+02 1.673359786436527497e+00
8.550000000000000000e+03 -7.597442074600154172e+01 5.131643694317011750e+02 1.763536024355752740e+00
8.555000000000000000e+03 4.751449275371271597e+01 4.374604885731978925e+02 1.697363555986395323e+00
8.560000000000000000e+03 1.339205171255102300e+02 3.405963715255839475e+02 1.660910353292630814e+00
8.565000000000000000e+03 1.373331772919325147e+02 3.279266400656269980e+02 1.760384726060277405e+00
8.570000000000000000e+03 1.363071175131819075e+02 3.304110517539285752e+02 2.148215455836159471e+00
8.575000000000000000e+03 1.361247182521266836e+02 3.282488224271442050e+02 1.623827178291892492e+00
8.580000000000000000e+03 -1.459608147661170960e+02 4.625159963316251606e+02 1.615575514973510707e+00
8.585000000000000000e+03 4.776966661095676869e+01 3.670617653280384047e+02 1.678847940445037823e+00
8.590000000000000000e+03 -1.396574768969913194e+01 3.352077838221134698e+02 1.667361195237236027e+00
8.595000000000000000e+03 1.793771585493312415e+01 3.355132242997852359e+02 1.679964380605531327e+00
8.600000000000000000e+03 -1.823139341275796355e+01 3.867777363507053678e+02 1.668231476345098274e+00
8.605000000000000000e+03 1.377358020302002330e+02 3.230973839302028523e+02 1.600240391143318952e+00
8.610000000000000000e+03 1.448094663569319778e+02 3.536653889685017020e+02 1.633986392438543822e+00
8.615000000000000000e+03 1.739823636871888084e+02 3.550107070041250950e+02 1.667518980834002740e+00
8.620000000000000000e+03 1.738950709483495700e+02 3.565120787144152814e+02 1.694742477136277126e+00
8.625000000000000000e+03 -6.778241073343775724e+01 4.342384215654361697e+02 1.615926758364595095e+00
8.630000000000000000e+03 -8.857738792168031239e+01 5.245233397066350562e+02 1.670136753055020629e+00
8.635000000000000000e+03 -1.722176191714538902e+02 3.302450009744450767e+02 1.647646002785593033e+00
8.640000000000000000e+03 -1.726125918715635237e+02 3.325390388036544209e+02 1.889813270790539956e+00
8.645000000000000000e+03 -1.296445904958008839e+02 3.474354732177655478e+02 1.730301615751598021e+00
8.650000000000000000e+03 1.232745676671970472e+02 5.551423275296613156e+02 1.650064983810419772e+00
8.655000000000000000e+03 9.199824798998061226e+01 3.285685986509519125e+02 1.748335690813864307e+00
8.660000000000000000e+03 -1.341134272947292345e+02 3.292941631531965072e+02 1.739213785086655806e+00
8.665000000000000000e+03 -1.779891837751287085e+02 3.836288820863303499e+02 1.730985041816685888e+00
8.670000000000000000e+03 1.346527554821986143e+02 5.092595371148830168e+02 1.674076571765880539e+00
8.675000000000000000e+03 1.457475392786822113e+02 3.565389669755870727e+02 1.857471509411214639e+00
8.680000000000000000e+03 1.129558458735462523e+01 4.859745375475350784e+02 1.741200899992353612e+00
8.685000000000000000e+03 8.795360825644031877e+01 3.407026448090524013e+02 1.630797218791114389e+00
